# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 840000.0yr
# R M_core M_env t_form
0.7253131625390488 0.10749645395715716 0.004262420125802924 0.0
3.4049955065461726 0.11082530066100345 0.006717291196067355 0.0
8.413050931207758 0.10865110108429432 0.007259741986887098 0.0
18.706323006499506 0.11373081385981165 0.008625780173212394 0.0
29.035210835438637 0.10773536026762585 0.008084411737175895 0.0
0.9676455621624046 0.010807764240161931 0.0001220465192845623 0.0
4.83389327952599 0.011045717948614012 0.000170215484800221 0.0
9.849657075548352 0.01080250686452758 0.0001566555525900253 0.0
19.87700744719293 0.011340945139907993 0.00020584434304494822 0.0
29.908140484385786 0.010754469877639115 0.00015657383332289712 0.0
