# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 910000.0yr
# R M_core M_env t_form
0.7061784188791501 0.1079149459825726 0.0044565850607922305 0.0
3.292232549552349 0.11146500646030029 0.007031815146166717 0.0
8.295754889713326 0.108932990268456 0.007571324420614395 0.0
18.610041108273204 0.11383700863674288 0.008968902042441652 0.0
28.962181347982558 0.10778788764450709 0.00840850339643146 0.0
0.9649137330382864 0.010859403575861029 0.0001291213529595765 0.0
4.821495412672638 0.011094876622109097 0.00017804643530776036 0.0
9.838959777939124 0.010824434008512237 0.0001619416891105747 0.0
19.868173798456368 0.011350109218951946 0.00020989219526496442 0.0
29.901397938138462 0.010759177888754492 0.00016066157701889305 0.0
