# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 200000.0yr
# R M_core M_env t_form
0.9266697148838202 0.10301376302650368 0.0019308734106560674 0.0
4.574704125873919 0.10393567832363107 0.0030068003161720343 0.0
9.589617988349135 0.10311540496101257 0.0032976473787912548 0.0
19.672262240598073 0.11066605660190444 0.004313450032936112 0.0
29.75865958241916 0.10606310614152446 0.004013311338400809 0.0
0.9923748064944542 0.01030351191228811 4.9680316520895274e-05 0.0
4.957126396947464 0.010384983551194651 6.821720138964324e-05 0.0
9.959824441589518 0.010305262907124258 6.732594421575038e-05 0.0
19.9679243946351 0.01105769407250759 0.00014314027264837611 0.0
29.97640077120463 0.010597598241335125 0.00010032299941874376 0.0
