# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 110000.0yr
# R M_core M_env t_form
0.959038233417125 0.10228531402800548 0.0014022806298957778 0.0
4.761403558990371 0.10287792384052998 0.0021890864588061322 0.0
9.771765436787417 0.10214528273249437 0.002409230745358785 0.0
19.819846977249824 0.10991748533715923 0.003346463700156949 0.0
29.86754485773058 0.10552605853924119 0.003055681191426034 0.0
0.9958104599813414 0.010228493911067397 3.7535221606859855e-05 0.0
4.976051133252068 0.01028118264534027 4.986296073481594e-05 0.0
9.977500754458076 0.010211564312633419 4.856582716390581e-05 0.0
19.982258489366828 0.010984992674067953 0.0001297183630333411 0.0
29.9869685646362 0.010545522078109257 8.725654207771531e-05 0.0
