# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 480000.0yr
# R M_core M_env t_form
0.8324914766893363 0.10510980947664914 0.0031190952110515015 0.0
4.031066072524969 0.10706840296342275 0.004872105106008544 0.0
9.051053218191836 0.10598952102116768 0.005326641414724804 0.0
19.23069192572853 0.11264443735781315 0.006557407007076543 0.0
29.43004139645764 0.10719268540669591 0.006140162135333647 0.0
0.9816154097387348 0.010529140494749989 8.321257396907819e-05 0.0
4.9009574126232724 0.010690418566712028 0.00011695085409093807 0.0
9.908600849808533 0.010577635101833896 0.0001152860661547607 0.0
19.925798655454482 0.011243968165233827 0.0001785283239400334 0.0
29.945031585332277 0.010704740063609984 0.0001310441540118972 0.0
