# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 400000.0yr
# R M_core M_env t_form
0.8584032289396656 0.10453284425184825 0.0028194600797864207 0.0
4.181051404539388 0.10619172843521052 0.0043973896256227565 0.0
9.200874997928773 0.1051888584299719 0.004809730866563851 0.0
19.35397962540403 0.11219862730990131 0.005996378242310895 0.0
29.522143166241186 0.10695765620328798 0.005613706670263172 0.0
0.984699851320185 0.01046547943438519 7.403926855897855e-05 0.0
4.916623925986897 0.010605517256032268 0.00010385791495609462 0.0
9.922698545110956 0.010502679572131662 0.00010261548770442813 0.0
19.93745328684511 0.011202970223904447 0.00017000158335659038 0.0
29.953754778662265 0.010682746701867762 0.00012363329611503107 0.0
