# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 370000.0yr
# R M_core M_env t_form
0.8683223611850429 0.10431117042976733 0.0027006182569244822 0.0
4.238364801710128 0.1058611832877869 0.004210398896642543 0.0
9.25786138655469 0.10488500430175589 0.004606118803522603 0.0
19.40082487849804 0.11200280606769868 0.005771979674587393 0.0
29.55706994851483 0.10685381029235225 0.00540307063982259 0.0
0.9858544600790828 0.010441304739603521 7.051463523124126e-05 0.0
4.922574782799813 0.010573191291000412 9.880492275402943e-05 0.0
9.928091325264871 0.010473952398419252 9.768433531637563e-05 0.0
19.941902585912015 0.011184808511569777 0.0001664554030297256 0.0
29.95707591482003 0.01067297315774194 0.00012061535193651229 0.0
