# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 160000.0yr
# R M_core M_env t_form
0.9409293492042192 0.10269371756237208 0.0017123447008939988 0.0
4.65688186824748 0.10347197644368 0.0026683368173777674 0.0
9.670001284599383 0.1026866522793603 0.0029295637751620878 0.0
19.737555050410485 0.11033495504405348 0.003908456774644382 0.0
29.806892590232966 0.10582648827334123 0.0036154806523151974 0.0
0.9939032191164835 0.010270359751005185 4.441487758591895e-05 0.0
4.9654778429515805 0.010339100013870952 6.0310279962297536e-05 0.0
9.967600036406992 0.010264011559973675 5.9326752181905893e-05 0.0
19.974247497200704 0.011025603920240757 0.00013724843085435797 0.0
29.981069244916227 0.010574727471031326 9.465457051304523e-05 0.0
