# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 980000.0yr
# R M_core M_env t_form
0.6875821044470428 0.10827785290284067 0.0046391977538763176 0.0
3.182431631681379 0.1120093550965853 0.007327342922666159 0.0
8.180563165621576 0.10917182240367236 0.007868628110395915 0.0
18.515529689320804 0.11392731977819379 0.009298713172147392 0.0
28.89033821660995 0.10783237114348736 0.008720229162049984 0.0
0.9621786114486027 0.010905048396896865 0.000135489507165092 0.0
4.809319227265142 0.011135895918686902 0.00018491453636225124 0.0
9.828496161623017 0.010842713072174947 0.00016675340712614574 0.0
19.859537142617167 0.01135784378061772 0.00021373266293875305 0.0
29.894787459187004 0.010763135468728913 0.0001645831403268378 0.0
