# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 390000.0yr
# R M_core M_env t_form
0.861696980243641 0.1044587454325468 0.002780215138534015 0.0
4.200089746687989 0.10608252110281617 0.0043357624251636915 0.0
9.219820244951498 0.10508777993477285 0.004742519182228367 0.0
19.369558337579456 0.1121351843115805 0.005922504007694433 0.0
29.53376230728099 0.1069241335014606 0.005544384109629871 0.0
0.9850848499913524 0.010457389408546782 7.28643082191419e-05 0.0
4.9186028351196 0.01059474865165333 0.00010218035256098723 0.0
9.924489606471635 0.010493116737498014 0.00010098074229547483 0.0
19.93893160657044 0.011197096843614845 0.0001688421458242456 0.0
29.954858804980102 0.010679594778672759 0.0001226436497895419 0.0
