# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 570000.0yr
# R M_core M_env t_form
0.8042711967805448 0.10573575976787966 0.003431804870784561 0.0
3.8671765693024396 0.10803312920434337 0.005371277678026451 0.0
8.88605923037584 0.10687296580639259 0.0058718248173044215 0.0
19.094925347575703 0.1130369303726088 0.007135075803021182 0.0
29.328291539614767 0.10739366687609626 0.0066819765954683075 0.0
0.9781363947921367 0.010599690389768365 9.322392174676565e-05 0.0
4.8836726962438854 0.010784299504249369 0.00013117133963841705 0.0
9.893204323469131 0.010657207299208531 0.00012860687868936543 0.0
19.913049226737723 0.011279574728418925 0.00018679999475533222 0.0
29.935449568598482 0.010723363426843045 0.00013843110512451297 0.0
